-0.027, 0.001, -0.002, -0.015, 0.067, -0.060, 0.000, 0.000, 0.061, -0.091, -35, 46, 0.721, 3311, 50, 1, 1, 255, 2.920, 0.128, 0.292, 1
-0.026, 0.001, 0.009, -0.013, 0.069, -0.059, 0.000, 0.000, 0.151, 0.213, -31, 34, 0.721, 3312, 50, 1, 1, 255, 2.920, 0.128, 0.292, 1
-0.023, 0.003, 0.029, 0.005, 0.073, -0.056, 0.000, 0.000, 0.005, 0.024, -27, 64, 0.721, 3313, 50, 1, 1, 255, 2.920, 0.128, 0.292, 1
-0.023, 0.005, 0.028, 0.017, 0.072, -0.054, 0.000, 0.000, 0.092, -0.040, -42, 0, 0.714, 3313, 57, 1, 1, 255, 2.910, 0.126, 0.292, 1
-0.019, 0.001, 0.041, -0.018, 0.075, -0.061, 0.000, 0.000, 0.139, -0.095, -60, 5, 0.714, 3309, 57, 1, 1, 255, 2.910, 0.126, 0.292, 1
-0.018, 0.002, 0.037, -0.003, 0.074, -0.058, 0.000, 0.000, 0.127, -0.025, -67, 46, 0.715, 3362, 48, 1, 1, 255, 2.897, 0.126, 0.291, 1
-0.014, 0.005, 0.053, 0.024, 0.077, -0.053, 0.000, 0.000, 0.120, 0.129, -67, 48, 0.715, 3312, 48, 1, 1, 255, 2.897, 0.126, 0.291, 1
-0.012, 0.006, 0.054, 0.023, 0.077, -0.053, 0.000, 0.000, 0.184, 0.166, -66, 31, 0.715, 3315, 48, 1, 1, 255, 2.897, 0.126, 0.291, 1
-0.008, 0.010, 0.070, 0.048, 0.080, -0.048, 0.000, 0.000, 0.071, 0.075, -73, -7, 0.713, 3312, 52, 1, 1, 255, 2.905, 0.127, 0.276, 1
-0.006, 0.009, 0.063, 0.025, 0.079, -0.053, 0.000, 0.000, 0.032, 0.035, -90, -34, 0.713, 3314, 52, 1, 1, 255, 2.905, 0.127, 0.276, 1
-0.003, 0.008, 0.063, 0.007, 0.080, -0.056, 0.000, 0.000, 0.102, -0.250, -74, -15, 0.713, 3312, 52, 1, 1, 255, 2.907, 0.136, 0.276, 1
-0.003, 0.009, 0.043, 0.011, 0.076, -0.055, 0.000, 0.000, 0.147, -0.069, -86, 7, 0.713, 3312, 50, 1, 1, 255, 2.907, 0.136, 0.276, 1
0.001, 0.010, 0.061, 0.013, 0.080, -0.054, 0.000, 0.000, 0.014, 0.070, -75, 24, 0.713, 3324, 50, 1, 1, 255, 2.907, 0.136, 0.276, 1
0.004, 0.010, 0.055, 0.010, 0.080, -0.054, 0.000, 0.000, 0.076, -0.089, -82, 36, 0.719, 3313, 42, 1, 1, 255, 2.907, 0.136, 0.276, 1
0.007, 0.010, 0.055, 0.007, 0.080, -0.055, 0.000, 0.000, 0.015, 0.164, -69, 20, 0.719, 3300, 42, 1, 1, 255, 2.907, 0.136, 0.276, 1
0.009, 0.014, 0.058, 0.027, 0.081, -0.051, 0.000, 0.000, 0.123, -0.090, -79, 26, 0.722, 3312, 42, 1, 1, 255, 2.907, 0.136, 0.276, 1
0.012, 0.014, 0.057, 0.027, 0.082, -0.051, 0.000, 0.000, -0.035, -0.033, -78, -17, 0.722, 3312, 46, 1, 1, 255, 2.885, 0.136, 0.273, 1
0.014, 0.010, 0.051, -0.016, 0.081, -0.059, 0.000, 0.000, -0.002, -0.056, -84, 28, 0.722, 3306, 46, 1, 1, 255, 2.885, 0.136, 0.273, 1
0.014, 0.008, 0.030, -0.027, 0.077, -0.061, 0.000, 0.000, 0.012, 0.068, -63, 36, 0.729, 3314, 41, 1, 1, 255, 2.874, 0.131, 0.279, 1
0.016, 0.009, 0.034, -0.013, 0.079, -0.058, 0.000, 0.000, 0.108, 0.039, -45, 62, 0.729, 3313, 41, 1, 1, 255, 2.874, 0.131, 0.279, 1
0.017, 0.007, 0.028, -0.024, 0.078, -0.060, 0.000, 0.000, -0.077, -0.286, -45, 46, 0.734, 3312, 43, 1, 1, 255, 2.874, 0.131, 0.279, 1
0.018, 0.005, 0.031, -0.034, 0.079, -0.061, 0.000, 0.000, -0.033, -0.256, -45, 44, 0.734, 3312, 43, 1, 1, 251, 2.876, 0.128, 0.304, 1
0.018, 0.004, 0.020, -0.029, 0.077, -0.060, 0.000, 0.000, -0.067, 0.041, -54, 84, 0.734, 3311, 43, 1, 1, 255, 2.876, 0.128, 0.304, 1
0.018, 0.006, 0.011, 0.000, 0.076, -0.055, 0.000, 0.000, 0.044, 0.218, -41, 38, 0.743, 3311, 37, 1, 1, 255, 2.865, 0.125, 0.309, 1
0.019, 0.009, 0.010, 0.021, 0.076, -0.051, 0.000, 0.000, 0.060, 0.190, -46, 21, 0.743, 3312, 37, 1, 1, 255, 2.865, 0.125, 0.309, 1
0.019, 0.010, 0.008, 0.016, 0.076, -0.053, 0.000, 0.000, -0.067, -0.036, -40, -31, 0.751, 3311, 37, 1, 1, 255, 2.865, 0.125, 0.309, 1
0.017, 0.010, -0.012, 0.011, 0.073, -0.054, 0.000, 0.000, 0.072, 0.250, -39, -47, 0.751, 3313, 37, 1, 1, 255, 2.860, 0.121, 0.331, 1
0.018, 0.015, -0.001, 0.045, 0.075, -0.047, 0.000, 0.000, -0.016, -0.057, -21, 12, 0.751, 3312, 37, 1, 1, 255, 2.860, 0.121, 0.331, 1
0.015, 0.015, -0.021, 0.033, 0.071, -0.049, 0.000, 0.000, -0.005, -0.001, -36, -26, 0.751, 3313, 47, 1, 1, 255, 2.873, 0.123, 0.341, 1
0.015, 0.018, -0.014, 0.046, 0.073, -0.046, 0.000, 0.000, -0.020, 0.076, -21, 16, 0.751, 3313, 47, 1, 1, 255, 2.873, 0.123, 0.341, 1
0.015, 0.019, -0.016, 0.044, 0.072, -0.047, 0.000, 0.000, -0.095, 0.053, -18, 0, 0.751, 3313, 47, 1, 1, 255, 2.873, 0.123, 0.341, 1
0.012, 0.017, -0.027, 0.010, 0.070, -0.053, 0.000, 0.000, 0.033, 0.148, -18, -23, 0.751, 3300, 47, 1, 1, 255, 2.839, 0.122, 0.358, 1
0.011, 0.020, -0.031, 0.027, 0.069, -0.049, 0.000, 0.000, -0.053, -0.388, -14, 20, 0.751, 3311, 47, 1, 1, 255, 2.839, 0.122, 0.358, 1
0.008, 0.018, -0.040, 0.009, 0.068, -0.052, 0.000, 0.000, -0.175, -0.090, -9, 2, 0.756, 3303, 40, 1, 1, 255, 2.839, 0.122, 0.358, 1
0.007, 0.018, -0.041, 0.001, 0.067, -0.054, 0.000, 0.000, -0.044, -0.250, 0, 36, 0.756, 3312, 40, 1, 1, 255, 2.862, 0.126, 0.365, 1
0.004, 0.015, -0.045, -0.019, 0.066, -0.057, 0.000, 0.000, 0.039, -0.140, 1, 33, 0.756, 3311, 40, 1, 1, 255, 2.862, 0.126, 0.365, 1
0.005, 0.013, -0.023, -0.028, 0.071, -0.058, 0.000, 0.000, 0.046, 0.240, -10, 56, 0.756, 3311, 46, 1, 1, 255, 2.845, 0.125, 0.356, 1
0.002, 0.010, -0.039, -0.041, 0.067, -0.061, 0.000, 0.000, 0.029, -0.228, -9, 67, 0.756, 3313, 46, 1, 1, 255, 2.845, 0.125, 0.356, 1
-0.000, 0.008, -0.038, -0.038, 0.067, -0.060, 0.000, 0.000, -0.198, 0.075, -7, 66, 0.759, 3311, 42, 1, 1, 255, 2.845, 0.125, 0.356, 1
-0.004, 0.007, -0.060, -0.035, 0.063, -0.059, 0.000, 0.000, 0.042, -0.013, 1, 91, 0.759, 3312, 42, 1, 1, 255, 2.853, 0.125, 0.357, 1
-0.004, 0.009, -0.039, -0.008, 0.066, -0.055, 0.000, 0.000, -0.105, -0.232, 9, 42, 0.754, 3312, 52, 1, 1, 255, 2.853, 0.125, 0.357, 1
-0.006, 0.009, -0.033, 0.001, 0.067, -0.053, 0.000, 0.000, -0.038, 0.434, -1, 36, 0.754, 3317, 52, 1, 1, 255, 2.841, 0.122, 0.359, 1
-0.006, 0.012, -0.026, 0.025, 0.068, -0.049, 0.000, 0.000, -0.175, 0.113, -15, 0, 0.754, 3312, 52, 1, 1, 255, 2.841, 0.122, 0.359, 1
-0.010, 0.013, -0.044, 0.029, 0.064, -0.048, 0.000, 0.000, 0.017, 0.005, -41, -10, 0.754, 3313, 52, 1, 1, 255, 2.841, 0.122, 0.359, 1
-0.014, 0.014, -0.059, 0.025, 0.061, -0.049, 0.000, 0.000, -0.134, -0.196, 22, -22, 0.754, 3313, 46, 1, 1, 255, 2.857, 0.125, 0.360, 1
-0.016, 0.011, -0.051, -0.005, 0.062, -0.055, 0.000, 0.000, 0.042, -0.095, -2, -19, 0.752, 3312, 49, 1, 1, 255, 2.857, 0.125, 0.360, 1
-0.016, 0.011, -0.040, -0.001, 0.064, -0.054, 0.000, 0.000, -0.018, -0.009, 13, 32, 0.752, 3312, 49, 1, 1, 255, 2.886, 0.130, 0.356, 1
-0.016, 0.010, -0.025, -0.011, 0.066, -0.056, 0.000, 0.000, -0.167, -0.175, -1, 28, 0.752, 3312, 49, 1, 1, 255, 2.886, 0.130, 0.356, 1
-0.019, 0.008, -0.031, -0.020, 0.064, -0.057, 0.000, 0.000, 0.001, 0.124, -8, 53, 0.752, 3304, 46, 1, 1, 255, 2.886, 0.130, 0.356, 1
-0.019, 0.009, -0.023, -0.004, 0.065, -0.054, 0.000, 0.000, -0.151, 0.053, -5, 54, 0.752, 3311, 46, 1, 1, 255, 2.889, 0.130, 0.347, 1
-0.024, 0.008, -0.050, -0.014, 0.060, -0.056, 0.000, 0.000, 0.030, 0.263, -5, 14, 0.752, 3323, 46, 1, 1, 255, 2.889, 0.130, 0.347, 1
-0.026, 0.011, -0.048, 0.011, 0.060, -0.051, 0.000, 0.000, -0.093, 0.207, 18, 32, 0.752, 3314, 46, 1, 1, 255, 2.881, 0.127, 0.340, 1
-0.026, 0.013, -0.029, 0.018, 0.063, -0.050, 0.000, 0.000, -0.008, 0.041, 18, 3, 0.752, 3315, 46, 1, 1, 255, 2.881, 0.127, 0.340, 1
-0.025, 0.012, -0.012, 0.008, 0.066, -0.052, 0.000, 0.000, -0.272, 0.211, 11, 16, 0.752, 3303, 46, 1, 1, 255, 2.881, 0.127, 0.340, 1
-0.030, 0.013, -0.038, 0.008, 0.060, -0.052, 0.000, 0.000, 0.113, 0.139, -17, 6, 0.752, 3313, 46, 1, 1, 255, 2.897, 0.124, 0.330, 1
-0.032, 0.014, -0.037, 0.009, 0.060, -0.052, 0.000, 0.000, -0.051, -0.207, -10, -2, 0.752, 3319, 46, 1, 1, 255, 2.897, 0.124, 0.330, 1
-0.031, 0.014, -0.021, 0.008, 0.063, -0.052, 0.000, 0.000, -0.119, -0.137, 8, 13, 0.752, 3313, 46, 1, 1, 255, 2.897, 0.124, 0.330, 1
-0.034, 0.013, -0.034, 0.003, 0.060, -0.052, 0.000, 0.000, -0.108, 0.020, -9, 16, 0.724, 3311, 46, 1, 1, 255, 2.876, 0.117, 0.324, 1
-0.035, 0.012, -0.026, -0.010, 0.061, -0.055, 0.000, 0.000, -0.021, -0.135, -9, 31, 0.724, 3313, 82, 1, 1, 255, 2.876, 0.117, 0.324, 1
-0.037, 0.011, -0.030, -0.010, 0.059, -0.055, 0.000, 0.000, -0.094, -0.270, 14, 20, 0.724, 3313, 83, 1, 1, 255, 2.901, 0.116, 0.329, 1
-0.039, 0.007, -0.035, -0.042, 0.058, -0.061, 0.000, 0.000, -0.103, -0.246, 5, 36, 0.714, 3313, 84, 1, 1, 255, 2.901, 0.116, 0.329, 1
-0.041, 0.006, -0.039, -0.033, 0.057, -0.059, 0.000, 0.000, 0.019, -0.102, 10, 74, 0.714, 3313, 63, 1, 1, 255, 2.901, 0.116, 0.329, 1
-0.042, 0.006, -0.033, -0.022, 0.057, -0.057, 0.000, 0.000, -0.086, -0.158, 19, 59, 0.701, 3313, 63, 1, 1, 255, 2.901, 0.116, 0.329, 1
-0.043, 0.006, -0.024, -0.016, 0.059, -0.055, 0.000, 0.000, -0.061, 0.011, 7, 64, 0.701, 3313, 68, 1, 1, 255, 2.901, 0.116, 0.329, 1
-0.045, 0.003, -0.028, -0.030, 0.057, -0.058, 0.000, 0.000, -0.070, -0.069, 2, 24, 0.701, 3313, 68, 1, 1, 255, 2.899, 0.122, 0.301, 1
-0.048, 0.003, -0.042, -0.016, 0.054, -0.056, 0.000, 0.000, 0.004, -0.123, 3, 43, 0.696, 3313, 59, 1, 1, 255, 2.899, 0.122, 0.301, 1
-0.048, 0.004, -0.028, -0.003, 0.056, -0.054, 0.000, 0.000, -0.193, 0.130, 15, 30, 0.696, 3312, 59, 1, 1, 255, 2.899, 0.122, 0.301, 1
-0.053, 0.009, -0.051, 0.040, 0.051, -0.046, 0.000, 0.000, 0.082, 0.165, 23, 19, 0.689, 3313, 60, 1, 1, 255, 2.906, 0.133, 0.292, 1
-0.053, 0.012, -0.040, 0.048, 0.053, -0.044, 0.000, 0.000, -0.007, -0.120, 26, -9, 0.689, 3315, 63, 1, 1, 255, 2.906, 0.133, 0.292, 1
-0.055, 0.009, -0.034, 0.018, 0.053, -0.050, 0.000, 0.000, -0.158, -0.203, 21, -44, 0.689, 3301, 63, 1, 1, 255, 2.924, 0.144, 0.285, 1
-0.055, 0.006, -0.027, -0.010, 0.054, -0.055, 0.000, 0.000, -0.120, -0.179, 19, 19, 0.697, 3311, 45, 1, 1, 255, 2.924, 0.144, 0.285, 1
-0.058, -0.002, -0.032, -0.071, 0.052, -0.067, 0.000, 0.000, -0.026, 0.068, 20, 56, 0.697, 3313, 45, 1, 1, 251, 2.924, 0.144, 0.285, 1
-0.060, -0.002, -0.034, -0.052, 0.051, -0.063, 0.000, 0.000, -0.075, 0.139, 16, 62, 0.697, 3323, 45, 1, 1, 255, 2.927, 0.153, 0.274, 1
-0.063, 0.001, -0.040, -0.013, 0.050, -0.055, 0.000, 0.000, -0.114, -0.267, 12, 104, 0.705, 3313, 44, 1, 1, 255, 2.927, 0.153, 0.274, 1
-0.067, -0.002, -0.059, -0.029, 0.045, -0.058, 0.000, 0.000, 0.061, 0.028, 27, 32, 0.705, 3309, 44, 1, 1, 255, 2.936, 0.158, 0.284, 1
-0.067, -0.003, -0.042, -0.029, 0.048, -0.058, 0.000, 0.000, 0.046, -0.166, 36, 30, 0.700, 3312, 61, 1, 1, 255, 2.936, 0.158, 0.284, 1
-0.068, -0.006, -0.027, -0.035, 0.050, -0.060, 0.000, 0.000, -0.091, -0.043, 40, 47, 0.700, 3296, 61, 1, 1, 255, 2.936, 0.158, 0.284, 1
-0.069, -0.006, -0.027, -0.022, 0.049, -0.058, 0.000, 0.000, -0.166, -0.011, 14, 76, 0.700, 3311, 61, 1, 1, 255, 2.929, 0.164, 0.269, 1
-0.071, -0.006, -0.031, -0.019, 0.048, -0.057, 0.000, 0.000, -0.158, 0.236, 27, 37, 0.702, 3321, 53, 1, 1, 255, 2.929, 0.164, 0.269, 1
-0.076, -0.005, -0.051, -0.003, 0.043, -0.055, 0.000, 0.000, -0.122, 0.002, 20, 33, 0.702, 3311, 53, 1, 1, 255, 2.925, 0.169, 0.273, 1
-0.077, -0.007, -0.043, -0.017, 0.044, -0.058, 0.000, 0.000, -0.055, 0.052, 49, -2, 0.710, 3312, 45, 1, 1, 255, 2.925, 0.169, 0.273, 1
-0.081, -0.009, -0.048, -0.032, 0.042, -0.061, 0.000, 0.000, 0.068, -0.033, 42, 26, 0.710, 3311, 45, 1, 1, 255, 2.925, 0.169, 0.273, 1
-0.080, -0.009, -0.031, -0.019, 0.045, -0.058, 0.000, 0.000, -0.171, -0.094, 30, 23, 0.710, 3311, 45, 1, 1, 255, 2.917, 0.183, 0.279, 1
-0.085, -0.009, -0.047, -0.016, 0.041, -0.058, 0.000, 0.000, -0.025, 0.068, 38, 55, 0.711, 3312, 54, 1, 1, 255, 2.917, 0.183, 0.279, 1
-0.086, -0.009, -0.042, -0.010, 0.041, -0.057, 0.000, 0.000, -0.051, 0.007, 45, 41, 0.711, 3313, 54, 1, 1, 255, 2.917, 0.183, 0.279, 1
-0.088, -0.009, -0.041, -0.007, 0.040, -0.056, 0.000, 0.000, -0.116, -0.107, 40, 31, 0.726, 3308, 36, 1, 1, 255, 2.914, 0.207, 0.273, 1
-0.091, -0.013, -0.043, -0.031, 0.039, -0.061, 0.000, 0.000, -0.073, -0.067, 50, 40, 0.726, 3313, 36, 1, 1, 255, 2.914, 0.207, 0.273, 1
-0.093, -0.014, -0.047, -0.033, 0.038, -0.062, 0.000, 0.000, 0.030, 0.143, 41, 60, 0.726, 3313, 36, 1, 1, 255, 2.935, 0.235, 0.282, 1
-0.102, -0.016, -0.098, -0.045, 0.027, -0.064, 0.000, 0.000, -0.571, 0.591, 47, 62, 4.256, 3312, 35, 1, 1, 255, 2.935, 0.235, 0.282, 1
-0.109, -0.002, -0.115, 0.084, 0.023, -0.040, 0.000, 0.000, -0.323, 0.313, 114, 76, 4.256, 3313, 54, 1, 1, 255, 2.935, 0.235, 0.282, 1
-0.113, 0.003, -0.104, 0.096, 0.024, -0.038, 0.000, 0.000, -0.162, -0.294, 183, -58, 0.730, 3304, 49, 1, 1, 255, 2.978, 0.271, 0.290, 1
-0.118, 0.004, -0.093, 0.076, 0.025, -0.042, 0.000, 0.000, -0.115, -0.225, 114, -86, 0.730, 3313, 49, 1, 1, 255, 2.978, 0.271, 0.290, 1
-0.119, 0.001, -0.071, 0.032, 0.028, -0.051, 0.000, 0.000, -0.220, -0.234, 87, -59, 0.730, 3303, 49, 1, 1, 255, 2.920, 0.310, 0.296, 1
-0.123, -0.003, -0.068, -0.004, 0.027, -0.057, 0.000, 0.000, 0.091, 0.308, 58, 6, 0.736, 3313, 46, 1, 1, 255, 2.920, 0.310, 0.296, 1
-0.123, 0.002, -0.044, 0.027, 0.030, -0.051, 0.000, 0.000, -0.132, 0.207, 64, 56, 0.736, 3313, 46, 1, 1, 255, 2.920, 0.310, 0.296, 1
-0.126, 0.002, -0.039, 0.013, 0.029, -0.053, 0.000, 0.000, -0.015, -0.128, 38, 31, 0.735, 3311, 55, 1, 1, 255, 2.968, 0.358, 0.301, 1
-0.129, -0.003, -0.048, -0.029, 0.026, -0.061, 0.000, 0.000, 0.046, 0.142, 47, -4, 0.735, 3313, 55, 1, 1, 255, 2.968, 0.358, 0.301, 1
-0.127, -0.005, -0.013, -0.039, 0.031, -0.062, 0.000, 0.000, 0.063, 0.047, 44, 58, 0.739, 3313, 55, 1, 1, 255, 2.982, 0.397, 0.301, 1
-0.126, -0.004, 0.002, -0.024, 0.033, -0.059, 0.000, 0.000, -0.043, -0.087, 19, 87, 0.739, 3313, 48, 1, 1, 255, 2.982, 0.397, 0.301, 1
-0.125, -0.007, 0.018, -0.031, 0.035, -0.060, 0.000, 0.000, -0.029, -0.014, 8, 81, 0.739, 3312, 48, 1, 1, 255, 2.982, 0.397, 0.301, 1
-0.125, -0.008, 0.015, -0.034, 0.033, -0.061, 0.000, 0.000, 0.005, -0.066, 11, 80, 0.742, 3314, 49, 1, 1, 255, 2.982, 0.397, 0.301, 1
-0.125, -0.010, 0.017, -0.040, 0.033, -0.062, 0.000, 0.000, 0.000, 0.114, 7, 56, 0.742, 3312, 49, 1, 1, 255, 2.969, 0.435, 0.300, 1
-0.126, -0.012, 0.008, -0.037, 0.030, -0.062, 0.000, 0.000, -0.308, 0.091, 10, 62, 4.192, 3313, 49, 1, 1, 255, 2.969, 0.435, 0.300, 1
-0.126, -0.014, 0.021, -0.048, 0.032, -0.065, 0.000, 0.000, 0.031, 0.076, 19, 50, 4.192, 3318, 53, 1, 1, 255, 2.971, 0.458, 0.284, 1
-0.125, -0.018, 0.015, -0.065, 0.030, -0.068, 0.000, 0.000, 0.379, -0.055, 93, 28, 4.192, 3313, 53, 1, 1, 255, 2.971, 0.458, 0.284, 1
-0.113, -0.021, 0.109, -0.077, 0.048, -0.071, 0.000, 0.000, 0.156, -0.014, 13, 56, 0.750, 3333, 43, 1, 1, 255, 2.971, 0.458, 0.284, 1
-0.113, -0.027, 0.078, -0.088, 0.040, -0.073, 0.000, 0.000, 0.081, 0.009, -96, 165, 0.750, 3313, 43, 1, 1, 255, 2.975, 0.477, 0.271, 1
-0.111, -0.031, 0.068, -0.085, 0.038, -0.073, 0.000, 0.000, -0.153, -0.011, -57, 125, 0.748, 3313, 55, 1, 1, 255, 2.975, 0.477, 0.271, 1
-0.109, -0.036, 0.066, -0.097, 0.037, -0.076, 0.000, 0.000, -0.075, 0.105, -31, 124, 0.748, 3314, 55, 1, 1, 255, 2.996, 0.484, 0.272, 1
-0.108, -0.037, 0.059, -0.064, 0.036, -0.070, 0.000, 0.000, -0.129, 0.087, 1, 136, 0.748, 3314, 55, 1, 1, 255, 2.996, 0.484, 0.272, 1
-0.106, -0.038, 0.057, -0.059, 0.035, -0.070, 0.000, 0.000, 0.113, 0.049, 10, 83, 0.756, 3314, 42, 1, 1, 255, 2.996, 0.484, 0.272, 1
-0.104, -0.040, 0.056, -0.046, 0.035, -0.069, 0.000, 0.000, 0.110, -0.030, -17, 52, 0.756, 3313, 42, 1, 1, 255, 2.976, 0.491, 0.301, 1
-0.103, -0.042, 0.046, -0.050, 0.033, -0.071, 0.000, 0.000, 0.105, -0.044, -13, 57, 0.758, 3322, 42, 1, 1, 255, 2.976, 0.491, 0.301, 1
-0.102, -0.043, 0.042, -0.037, 0.032, -0.069, 0.000, 0.000, 0.118, 0.093, -11, 42, 0.758, 3313, 49, 1, 1, 255, 2.957, 0.503, 0.299, 1
-0.101, -0.041, 0.034, -0.006, 0.030, -0.064, 0.000, 0.000, -0.091, -0.120, -8, 72, 0.758, 3314, 49, 1, 1, 255, 2.957, 0.503, 0.299, 1
-0.100, -0.041, 0.034, -0.001, 0.030, -0.063, 0.000, 0.000, 0.036, 0.079, 13, 28, 0.762, 3312, 46, 1, 1, 255, 2.957, 0.503, 0.299, 1
-0.099, -0.041, 0.025, -0.001, 0.028, -0.064, 0.000, 0.000, -0.005, 0.119, 12, 24, 0.762, 3313, 46, 1, 1, 255, 2.947, 0.507, 0.326, 1
-0.098, -0.040, 0.029, 0.006, 0.029, -0.063, 0.000, 0.000, 0.002, 0.101, 13, 10, 0.766, 3313, 46, 1, 1, 255, 2.947, 0.507, 0.326, 1
-0.099, -0.038, 0.016, 0.019, 0.026, -0.061, 0.000, 0.000, -0.056, 0.084, 28, 31, 0.766, 3313, 46, 1, 1, 255, 2.962, 0.513, 0.327, 1
-0.100, -0.035, 0.002, 0.033, 0.023, -0.059, 0.000, 0.000, 0.021, 0.061, 13, 23, 0.766, 3304, 45, 1, 1, 255, 2.962, 0.513, 0.327, 1
-0.100, -0.032, 0.003, 0.053, 0.023, -0.055, 0.000, 0.000, -0.062, -0.046, 40, 6, 0.770, 3314, 45, 1, 1, 255, 2.962, 0.513, 0.327, 1
-0.102, -0.031, -0.012, 0.043, 0.020, -0.057, 0.000, 0.000, 0.140, -0.067, 36, -15, 0.770, 3313, 45, 1, 1, 251, 2.964, 0.513, 0.341, 1
-0.101, -0.031, 0.001, 0.032, 0.022, -0.059, 0.000, 0.000, -0.016, 0.188, 38, -29, 0.770, 3313, 45, 1, 1, 255, 2.964, 0.513, 0.341, 1
-0.102, -0.030, -0.007, 0.024, 0.020, -0.061, 0.000, 0.000, 0.075, 0.104, 28, 37, 0.773, 3314, 46, 1, 1, 255, 2.964, 0.513, 0.341, 1
-0.100, -0.026, 0.013, 0.051, 0.023, -0.055, 0.000, 0.000, -0.018, 0.374, 29, 25, 0.773, 3314, 46, 1, 1, 255, 2.970, 0.518, 0.347, 1
-0.099, -0.028, 0.018, 0.021, 0.023, -0.061, 0.000, 0.000, 0.191, 0.290, 12, -5, 0.796, 3312, 20, 1, 1, 255, 2.970, 0.518, 0.347, 1
-0.100, -0.023, 0.005, 0.048, 0.020, -0.056, 0.000, 0.000, -0.176, -0.361, 5, 32, 0.796, 3312, 19, 1, 1, 255, 2.963, 0.507, 0.341, 1
-0.099, -0.025, 0.014, 0.021, 0.021, -0.061, 0.000, 0.000, 0.052, 0.321, 21, 0, 0.796, 3312, 19, 1, 1, 255, 2.963, 0.507, 0.341, 1
-0.098, -0.018, 0.018, 0.060, 0.022, -0.053, 0.000, 0.000, 0.055, -0.026, 45, 46, 0.780, 3310, 67, 1, 1, 255, 2.963, 0.507, 0.341, 1
-0.097, -0.018, 0.026, 0.043, 0.023, -0.056, 0.000, 0.000, -0.157, 0.292, 10, -19, 0.780, 3298, 67, 1, 1, 255, 2.950, 0.499, 0.361, 1
-0.099, -0.014, -0.001, 0.056, 0.017, -0.054, 0.000, 0.000, -0.007, -0.019, 0, 0, 0.782, 3313, 45, 1, 1, 255, 2.950, 0.499, 0.361, 1
-0.098, -0.014, 0.015, 0.035, 0.019, -0.057, 0.000, 0.000, 0.047, 0.091, 27, -12, 0.782, 3313, 45, 1, 1, 255, 2.948, 0.497, 0.349, 1
-0.100, -0.011, -0.007, 0.047, 0.015, -0.055, 0.000, 0.000, 0.013, -0.132, 22, 7, 0.785, 3312, 45, 1, 1, 255, 2.948, 0.497, 0.349, 1
-0.098, -0.012, 0.012, 0.028, 0.018, -0.058, 0.000, 0.000, -0.062, 0.196, 43, 21, 0.785, 3311, 43, 1, 1, 255, 2.948, 0.497, 0.349, 1
-0.099, -0.012, 0.007, 0.015, 0.017, -0.060, 0.000, 0.000, 0.018, 0.017, 22, 23, 0.785, 3316, 43, 1, 1, 255, 2.970, 0.496, 0.345, 1
-0.097, -0.009, 0.020, 0.027, 0.019, -0.058, 0.000, 0.000, 0.084, 0.206, 28, 36, 0.785, 3314, 43, 1, 1, 255, 2.970, 0.496, 0.345, 1
-0.097, -0.008, 0.016, 0.026, 0.017, -0.058, 0.000, 0.000, 0.045, -0.155, 19, 22, 0.785, 3313, 46, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.095, -0.008, 0.024, 0.014, 0.018, -0.060, 0.000, 0.000, -0.060, -0.132, 2, -2, 0.785, 3311, 46, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.095, -0.009, 0.021, 0.004, 0.017, -0.061, 0.000, 0.000, 0.022, -0.004, 16, 47, 0.785, 3311, 46, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.094, -0.009, 0.019, 0.006, 0.017, -0.061, 0.000, 0.000, 0.028, 0.257, 14, 41, 0.785, 3312, 46, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.092, -0.008, 0.030, 0.007, 0.018, -0.060, 0.000, 0.000, 0.057, -0.041, 17, 35, 0.779, 3309, 54, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.091, -0.007, 0.035, 0.008, 0.019, -0.060, 0.000, 0.000, 0.129, 0.112, 8, 16, 0.779, 3311, 54, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.090, -0.007, 0.032, 0.008, 0.018, -0.060, 0.000, 0.000, 0.020, -0.223, -7, 18, 0.780, 3310, 45, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.091, -0.010, 0.016, -0.016, 0.014, -0.065, 0.000, 0.000, -0.064, -0.043, 3, 29, 0.780, 3326, 45, 1, 1, 255, 2.960, 0.490, 0.346, 1
-0.088, -0.011, 0.032, -0.015, 0.017, -0.064, 0.000, 0.000, -0.093, -0.043, 27, 58, 0.780, 3314, 45, 1, 1, 255, 2.971, 0.489, 0.343, 1
-0.089, -0.013, 0.017, -0.026, 0.014, -0.066, 0.000, 0.000, 0.165, 0.266, 14, 36, 0.774, 3302, 54, 1, 1, 255, 2.971, 0.489, 0.343, 1
-0.085, -0.012, 0.043, -0.011, 0.019, -0.063, 0.000, 0.000, 0.130, -0.347, 16, 63, 0.774, 3314, 54, 1, 1, 255, 2.966, 0.487, 0.341, 1
